,feature,importance,fold
629,freqs_mean,542.5,1
630,mulliken_min,1149.5,1
631,mulliken_max,1373.0,1
632,mulliken_atom_0,1952.5,1
633,mulliken_atom_1,1920.5,1
634,type_1JHN,0.0,1
635,type_2JHC,0.0,1
636,type_2JHH,0.0,1
637,type_2JHN,0.0,1
638,type_3JHC,0.0,1
639,type_3JHH,0.0,1
640,type_3JHN,0.0,1
641,atom_1_H,0.0,1
642,atom_1_N,0.0,1
643,flatness_metric,1296.0,1
644,thinness_metric,1017.5,1
645,roundness_metric,966.5,1
646,bond_angle_plane,1688.5,1
647,bond_angle_axis,1671.0,1
0,molecule_name,708.5,2
1,id,484.5,2
2,type,0.0,2
3,inv_dist0,1170.5,2
4,inv_dist1,739.0,2
5,inv_distP,726.0,2
6,inv_dist0R,1932.5,2
7,inv_dist1R,1243.5,2
8,inv_distPR,1380.0,2
9,inv_dist0E,1123.5,2
10,inv_dist1E,878.5,2
11,inv_distPE,867.0,2
12,linkM0,1891.5,2
13,linkM1,1644.5,2
14,min_molecule_atom_0_dist_xyz,1616.0,2
15,mean_molecule_atom_0_dist_xyz,1593.5,2
16,max_molecule_atom_0_dist_xyz,1920.5,2
17,sd_molecule_atom_0_dist_xyz,1181.0,2
18,min_molecule_atom_1_dist_xyz,1957.5,2
19,mean_molecule_atom_1_dist_xyz,786.0,2
20,max_molecule_atom_1_dist_xyz,1468.0,2
21,sd_molecule_atom_1_dist_xyz,935.0,2
22,coulomb_C.x,761.5,2
23,coulomb_F.x,10.0,2
24,coulomb_H.x,471.0,2
25,coulomb_N.x,396.0,2
26,coulomb_O.x,1075.0,2
27,yukawa_C.x,1066.0,2
28,yukawa_F.x,33.5,2
29,yukawa_H.x,986.0,2
30,yukawa_N.x,697.0,2
31,yukawa_O.x,1606.5,2
32,vander_C.x,1049.0,2
33,vander_F.x,8.5,2
34,vander_H.x,1133.0,2
35,vander_N.x,534.0,2
36,vander_O.x,1322.0,2
37,coulomb_C.y,937.0,2
38,coulomb_F.y,14.0,2
39,coulomb_H.y,504.0,2
40,coulomb_N.y,569.0,2
41,coulomb_O.y,1145.5,2
42,yukawa_C.y,1519.5,2
43,yukawa_F.y,14.0,2
44,yukawa_H.y,757.0,2
45,yukawa_N.y,775.5,2
46,yukawa_O.y,1573.0,2
47,vander_C.y,1760.0,2
48,vander_F.y,12.5,2
49,vander_H.y,531.5,2
50,vander_N.y,939.0,2
51,vander_O.y,1618.0,2
52,distC0,1920.5,2
53,distH0,0.0,2
54,distN0,0.0,2
55,distC1,1087.0,2
56,distH1,0.0,2
57,distN1,0.0,2
58,adH1,2792.0,2
59,adH2,1328.5,2
60,adH3,424.0,2
61,adH4,83.5,2
62,adC1,1940.0,2
63,adC2,4082.5,2
64,adC3,4294.5,2
65,adC4,3814.0,2
66,adN1,2670.0,2
67,adN2,514.5,2
68,adN3,50.0,2
69,adN4,1.0,2
70,NC,26.5,2
71,NH,39.0,2
72,NN,31.0,2
73,NF,5.5,2
74,NO,47.0,2
75,atom_index_0,322.5,2
76,atom_index_1,420.0,2
77,atom_0,0.0,2
78,x_0,852.0,2
79,y_0,803.5,2
80,z_0,810.5,2
81,dist_C_0_x,831.0,2
82,dist_C_1_x,910.0,2
83,dist_C_2_x,1032.5,2
84,dist_C_3_x,1169.5,2
85,dist_C_4_x,1214.0,2
86,dist_F_0_x,12.0,2
87,dist_F_1_x,2.5,2
88,dist_F_2_x,0.5,2
89,dist_F_3_x,0.0,2
90,dist_F_4_x,0.0,2
91,dist_H_0_x,1505.0,2
92,dist_H_1_x,1281.0,2
93,dist_H_2_x,1229.5,2
94,dist_H_3_x,1211.5,2
95,dist_H_4_x,1234.0,2
96,dist_N_0_x,854.0,2
97,dist_N_1_x,328.0,2
98,dist_N_2_x,99.0,2
99,dist_N_3_x,17.5,2
100,dist_N_4_x,0.5,2
101,dist_O_0_x,1382.0,2
102,dist_O_1_x,1213.5,2
103,dist_O_2_x,316.5,2
104,dist_O_3_x,19.0,2
105,dist_O_4_x,0.0,2
106,atom_1,0.0,2
107,x_1,291.0,2
108,y_1,290.5,2
109,z_1,302.0,2
110,dist_C_0_y,1210.0,2
111,dist_C_1_y,945.5,2
112,dist_C_2_y,1142.0,2
113,dist_C_3_y,1284.0,2
114,dist_C_4_y,1456.5,2
115,dist_F_0_y,9.5,2
116,dist_F_1_y,5.5,2
117,dist_F_2_y,1.0,2
118,dist_F_3_y,0.0,2
119,dist_F_4_y,0.0,2
120,dist_H_0_y,805.0,2
121,dist_H_1_y,968.5,2
122,dist_H_2_y,922.5,2
123,dist_H_3_y,1023.0,2
124,dist_H_4_y,1005.5,2
125,dist_N_0_y,720.0,2
126,dist_N_1_y,314.0,2
127,dist_N_2_y,79.0,2
128,dist_N_3_y,16.0,2
129,dist_N_4_y,5.5,2
130,dist_O_0_y,1310.5,2
131,dist_O_1_y,1119.0,2
132,dist_O_2_y,339.5,2
133,dist_O_3_y,20.0,2
134,dist_O_4_y,0.0,2
135,c_x,343.5,2
136,c_y,352.0,2
137,c_z,392.0,2
138,dist,736.0,2
139,dist_x,163.0,2
140,dist_y,151.5,2
141,dist_z,173.5,2
142,type_0,0.0,2
143,molecule_couples,327.5,2
144,molecule_dist_mean,1434.5,2
145,molecule_dist_min,1105.5,2
146,molecule_dist_max,921.0,2
147,molecule_dist_std,697.5,2
148,atom_0_couples_count,178.0,2
149,atom_1_couples_count,251.5,2
150,molecule_atom_index_0_count,128.0,2
151,molecule_atom_index_1_count,56.5,2
152,molecule_type_count,21.5,2
153,molecule_atom_1_count,9.5,2
154,molecule_type_0_count,4.0,2
155,molecule_atom_index_0_x_1_mean,486.5,2
156,molecule_atom_index_0_x_1_mean_diff,662.0,2
157,molecule_atom_index_0_x_1_mean_div,684.0,2
158,molecule_atom_index_0_x_1_max,596.0,2
159,molecule_atom_index_0_x_1_max_diff,569.0,2
160,molecule_atom_index_0_x_1_max_div,460.5,2
161,molecule_atom_index_0_x_1_std,844.5,2
162,molecule_atom_index_0_x_1_std_diff,426.5,2
163,molecule_atom_index_0_x_1_std_div,379.0,2
164,molecule_atom_index_0_x_1_min,538.0,2
165,molecule_atom_index_0_x_1_min_diff,591.0,2
166,molecule_atom_index_0_x_1_min_div,516.5,2
167,molecule_atom_index_0_y_1_mean,544.5,2
168,molecule_atom_index_0_y_1_mean_diff,671.0,2
169,molecule_atom_index_0_y_1_mean_div,750.0,2
170,molecule_atom_index_0_y_1_max,562.5,2
171,molecule_atom_index_0_y_1_max_diff,692.5,2
172,molecule_atom_index_0_y_1_max_div,686.0,2
173,molecule_atom_index_0_y_1_std,979.5,2
174,molecule_atom_index_0_y_1_std_diff,445.5,2
175,molecule_atom_index_0_y_1_std_div,473.5,2
176,molecule_atom_index_0_y_1_min,567.0,2
177,molecule_atom_index_0_y_1_min_diff,619.0,2
178,molecule_atom_index_0_y_1_min_div,528.5,2
179,molecule_atom_index_0_z_1_mean,639.5,2
180,molecule_atom_index_0_z_1_mean_diff,615.5,2
181,molecule_atom_index_0_z_1_mean_div,815.0,2
182,molecule_atom_index_0_z_1_max,604.5,2
183,molecule_atom_index_0_z_1_max_diff,589.0,2
184,molecule_atom_index_0_z_1_max_div,401.5,2
185,molecule_atom_index_0_z_1_std,894.5,2
186,molecule_atom_index_0_z_1_std_diff,512.5,2
187,molecule_atom_index_0_z_1_std_div,339.0,2
188,molecule_atom_index_0_z_1_min,608.5,2
189,molecule_atom_index_0_z_1_min_diff,596.5,2
190,molecule_atom_index_0_z_1_min_div,467.0,2
191,molecule_atom_index_0_dist_mean,619.5,2
192,molecule_atom_index_0_dist_mean_diff,1113.5,2
193,molecule_atom_index_0_dist_mean_div,1104.0,2
194,molecule_atom_index_0_dist_max,750.5,2
195,molecule_atom_index_0_dist_max_diff,857.5,2
196,molecule_atom_index_0_dist_max_div,766.5,2
197,molecule_atom_index_0_dist_std,475.5,2
198,molecule_atom_index_0_dist_std_diff,1491.0,2
199,molecule_atom_index_0_dist_std_div,1335.5,2
200,molecule_atom_index_0_dist_min,628.5,2
201,molecule_atom_index_0_dist_min_diff,978.5,2
202,molecule_atom_index_0_dist_min_div,1301.0,2
203,molecule_atom_index_0_dist_x_mean,645.5,2
204,molecule_atom_index_0_dist_x_mean_diff,492.0,2
205,molecule_atom_index_0_dist_x_mean_div,566.0,2
206,molecule_atom_index_0_dist_x_max,597.0,2
207,molecule_atom_index_0_dist_x_max_diff,593.5,2
208,molecule_atom_index_0_dist_x_max_div,234.5,2
209,molecule_atom_index_0_dist_x_std,582.0,2
210,molecule_atom_index_0_dist_x_std_diff,445.5,2
211,molecule_atom_index_0_dist_x_std_div,490.5,2
212,molecule_atom_index_0_dist_x_min,845.5,2
213,molecule_atom_index_0_dist_x_min_diff,295.5,2
214,molecule_atom_index_0_dist_x_min_div,849.5,2
215,molecule_atom_index_0_dist_y_mean,687.0,2
216,molecule_atom_index_0_dist_y_mean_diff,557.0,2
217,molecule_atom_index_0_dist_y_mean_div,598.0,2
218,molecule_atom_index_0_dist_y_max,685.0,2
219,molecule_atom_index_0_dist_y_max_diff,579.0,2
220,molecule_atom_index_0_dist_y_max_div,290.0,2
221,molecule_atom_index_0_dist_y_std,676.0,2
222,molecule_atom_index_0_dist_y_std_diff,472.5,2
223,molecule_atom_index_0_dist_y_std_div,593.0,2
224,molecule_atom_index_0_dist_y_min,852.5,2
225,molecule_atom_index_0_dist_y_min_diff,288.5,2
226,molecule_atom_index_0_dist_y_min_div,820.5,2
227,molecule_atom_index_0_dist_z_mean,668.0,2
228,molecule_atom_index_0_dist_z_mean_diff,561.5,2
229,molecule_atom_index_0_dist_z_mean_div,598.5,2
230,molecule_atom_index_0_dist_z_max,596.0,2
231,molecule_atom_index_0_dist_z_max_diff,598.5,2
232,molecule_atom_index_0_dist_z_max_div,265.0,2
233,molecule_atom_index_0_dist_z_std,598.5,2
234,molecule_atom_index_0_dist_z_std_diff,466.0,2
235,molecule_atom_index_0_dist_z_std_div,533.0,2
236,molecule_atom_index_0_dist_z_min,777.5,2
237,molecule_atom_index_0_dist_z_min_diff,358.0,2
238,molecule_atom_index_0_dist_z_min_div,909.5,2
239,molecule_atom_index_1_x_1_mean,119.5,2
240,molecule_atom_index_1_x_1_mean_diff,235.0,2
241,molecule_atom_index_1_x_1_mean_div,0.0,2
242,molecule_atom_index_1_x_1_max,39.0,2
243,molecule_atom_index_1_x_1_max_diff,0.0,2
244,molecule_atom_index_1_x_1_max_div,0.0,2
245,molecule_atom_index_1_x_1_std,0.0,2
246,molecule_atom_index_1_x_1_std_diff,203.0,2
247,molecule_atom_index_1_x_1_std_div,0.0,2
248,molecule_atom_index_1_x_1_min,10.5,2
249,molecule_atom_index_1_x_1_min_diff,0.0,2
250,molecule_atom_index_1_x_1_min_div,0.0,2
251,molecule_atom_index_1_y_1_mean,108.5,2
252,molecule_atom_index_1_y_1_mean_diff,222.0,2
253,molecule_atom_index_1_y_1_mean_div,0.0,2
254,molecule_atom_index_1_y_1_max,44.0,2
255,molecule_atom_index_1_y_1_max_diff,0.0,2
256,molecule_atom_index_1_y_1_max_div,0.0,2
257,molecule_atom_index_1_y_1_std,0.0,2
258,molecule_atom_index_1_y_1_std_diff,190.5,2
259,molecule_atom_index_1_y_1_std_div,0.0,2
260,molecule_atom_index_1_y_1_min,17.5,2
261,molecule_atom_index_1_y_1_min_diff,0.0,2
262,molecule_atom_index_1_y_1_min_div,0.0,2
263,molecule_atom_index_1_z_1_mean,115.5,2
264,molecule_atom_index_1_z_1_mean_diff,246.0,2
265,molecule_atom_index_1_z_1_mean_div,0.0,2
266,molecule_atom_index_1_z_1_max,56.0,2
267,molecule_atom_index_1_z_1_max_diff,0.0,2
268,molecule_atom_index_1_z_1_max_div,0.0,2
269,molecule_atom_index_1_z_1_std,0.0,2
270,molecule_atom_index_1_z_1_std_diff,213.5,2
271,molecule_atom_index_1_z_1_std_div,0.0,2
272,molecule_atom_index_1_z_1_min,12.5,2
273,molecule_atom_index_1_z_1_min_diff,0.0,2
274,molecule_atom_index_1_z_1_min_div,0.0,2
275,molecule_atom_index_1_dist_mean,312.0,2
276,molecule_atom_index_1_dist_mean_diff,787.0,2
277,molecule_atom_index_1_dist_mean_div,739.0,2
278,molecule_atom_index_1_dist_max,599.5,2
279,molecule_atom_index_1_dist_max_diff,724.0,2
280,molecule_atom_index_1_dist_max_div,633.5,2
281,molecule_atom_index_1_dist_std,387.0,2
282,molecule_atom_index_1_dist_std_diff,1662.5,2
283,molecule_atom_index_1_dist_std_div,1051.0,2
284,molecule_atom_index_1_dist_min,767.0,2
285,molecule_atom_index_1_dist_min_diff,1198.0,2
286,molecule_atom_index_1_dist_min_div,1260.0,2
287,molecule_atom_index_1_dist_x_mean,611.0,2
288,molecule_atom_index_1_dist_x_mean_diff,462.5,2
289,molecule_atom_index_1_dist_x_mean_div,442.5,2
290,molecule_atom_index_1_dist_x_max,594.5,2
291,molecule_atom_index_1_dist_x_max_diff,580.5,2
292,molecule_atom_index_1_dist_x_max_div,239.5,2
293,molecule_atom_index_1_dist_x_std,607.5,2
294,molecule_atom_index_1_dist_x_std_diff,512.5,2
295,molecule_atom_index_1_dist_x_std_div,481.5,2
296,molecule_atom_index_1_dist_x_min,826.0,2
297,molecule_atom_index_1_dist_x_min_diff,260.0,2
298,molecule_atom_index_1_dist_x_min_div,796.0,2
299,molecule_atom_index_1_dist_y_mean,635.0,2
300,molecule_atom_index_1_dist_y_mean_diff,542.5,2
301,molecule_atom_index_1_dist_y_mean_div,525.0,2
302,molecule_atom_index_1_dist_y_max,664.5,2
303,molecule_atom_index_1_dist_y_max_diff,585.0,2
304,molecule_atom_index_1_dist_y_max_div,248.5,2
305,molecule_atom_index_1_dist_y_std,691.5,2
306,molecule_atom_index_1_dist_y_std_diff,546.5,2
307,molecule_atom_index_1_dist_y_std_div,579.5,2
308,molecule_atom_index_1_dist_y_min,897.0,2
309,molecule_atom_index_1_dist_y_min_diff,325.0,2
310,molecule_atom_index_1_dist_y_min_div,834.0,2
311,molecule_atom_index_1_dist_z_mean,617.0,2
312,molecule_atom_index_1_dist_z_mean_diff,503.5,2
313,molecule_atom_index_1_dist_z_mean_div,452.5,2
314,molecule_atom_index_1_dist_z_max,634.5,2
315,molecule_atom_index_1_dist_z_max_diff,593.0,2
316,molecule_atom_index_1_dist_z_max_div,245.0,2
317,molecule_atom_index_1_dist_z_std,621.5,2
318,molecule_atom_index_1_dist_z_std_diff,535.0,2
319,molecule_atom_index_1_dist_z_std_div,504.0,2
320,molecule_atom_index_1_dist_z_min,851.0,2
321,molecule_atom_index_1_dist_z_min_diff,305.0,2
322,molecule_atom_index_1_dist_z_min_div,744.0,2
323,molecule_type_x_1_mean,341.0,2
324,molecule_type_x_1_mean_diff,453.5,2
325,molecule_type_x_1_mean_div,541.5,2
326,molecule_type_x_1_max,412.5,2
327,molecule_type_x_1_max_diff,417.0,2
328,molecule_type_x_1_max_div,329.0,2
329,molecule_type_x_1_std,543.0,2
330,molecule_type_x_1_std_diff,335.5,2
331,molecule_type_x_1_std_div,332.0,2
332,molecule_type_x_1_min,376.0,2
333,molecule_type_x_1_min_diff,399.5,2
334,molecule_type_x_1_min_div,408.5,2
335,molecule_type_y_1_mean,349.5,2
336,molecule_type_y_1_mean_diff,494.0,2
337,molecule_type_y_1_mean_div,528.0,2
338,molecule_type_y_1_max,426.5,2
339,molecule_type_y_1_max_diff,432.5,2
340,molecule_type_y_1_max_div,462.0,2
341,molecule_type_y_1_std,596.5,2
342,molecule_type_y_1_std_diff,326.5,2
343,molecule_type_y_1_std_div,362.0,2
344,molecule_type_y_1_min,399.5,2
345,molecule_type_y_1_min_diff,433.5,2
346,molecule_type_y_1_min_div,301.5,2
347,molecule_type_z_1_mean,385.0,2
348,molecule_type_z_1_mean_diff,513.5,2
349,molecule_type_z_1_mean_div,598.5,2
350,molecule_type_z_1_max,446.5,2
351,molecule_type_z_1_max_diff,413.5,2
352,molecule_type_z_1_max_div,313.5,2
353,molecule_type_z_1_std,536.5,2
354,molecule_type_z_1_std_diff,367.5,2
355,molecule_type_z_1_std_div,269.0,2
356,molecule_type_z_1_min,426.5,2
357,molecule_type_z_1_min_diff,389.0,2
358,molecule_type_z_1_min_div,350.0,2
359,molecule_type_dist_mean,984.0,2
360,molecule_type_dist_mean_diff,595.0,2
361,molecule_type_dist_mean_div,601.0,2
362,molecule_type_dist_max,674.5,2
363,molecule_type_dist_max_diff,469.5,2
364,molecule_type_dist_max_div,364.0,2
365,molecule_type_dist_std,903.5,2
366,molecule_type_dist_std_diff,865.0,2
367,molecule_type_dist_std_div,1031.5,2
368,molecule_type_dist_min,1186.5,2
369,molecule_type_dist_min_diff,945.0,2
370,molecule_type_dist_min_div,967.0,2
371,molecule_type_dist_x_mean,409.5,2
372,molecule_type_dist_x_mean_diff,327.5,2
373,molecule_type_dist_x_mean_div,280.0,2
374,molecule_type_dist_x_max,479.0,2
375,molecule_type_dist_x_max_diff,363.5,2
376,molecule_type_dist_x_max_div,176.5,2
377,molecule_type_dist_x_std,473.5,2
378,molecule_type_dist_x_std_diff,268.0,2
379,molecule_type_dist_x_std_div,219.0,2
380,molecule_type_dist_x_min,583.5,2
381,molecule_type_dist_x_min_diff,222.0,2
382,molecule_type_dist_x_min_div,629.0,2
383,molecule_type_dist_y_mean,480.5,2
384,molecule_type_dist_y_mean_diff,352.0,2
385,molecule_type_dist_y_mean_div,289.5,2
386,molecule_type_dist_y_max,553.5,2
387,molecule_type_dist_y_max_diff,407.5,2
388,molecule_type_dist_y_max_div,156.0,2
389,molecule_type_dist_y_std,565.0,2
390,molecule_type_dist_y_std_diff,298.0,2
391,molecule_type_dist_y_std_div,199.5,2
392,molecule_type_dist_y_min,641.5,2
393,molecule_type_dist_y_min_diff,234.5,2
394,molecule_type_dist_y_min_div,690.5,2
395,molecule_type_dist_z_mean,414.0,2
396,molecule_type_dist_z_mean_diff,337.5,2
397,molecule_type_dist_z_mean_div,283.5,2
398,molecule_type_dist_z_max,458.0,2
399,molecule_type_dist_z_max_diff,389.0,2
400,molecule_type_dist_z_max_div,186.0,2
401,molecule_type_dist_z_std,469.0,2
402,molecule_type_dist_z_std_diff,299.0,2
403,molecule_type_dist_z_std_div,234.5,2
404,molecule_type_dist_z_min,582.0,2
405,molecule_type_dist_z_min_diff,209.5,2
406,molecule_type_dist_z_min_div,654.0,2
407,molecule_atom_1_x_1_mean,276.0,2
408,molecule_atom_1_x_1_mean_diff,346.5,2
409,molecule_atom_1_x_1_mean_div,444.5,2
410,molecule_atom_1_x_1_max,427.0,2
411,molecule_atom_1_x_1_max_diff,424.0,2
412,molecule_atom_1_x_1_max_div,289.0,2
413,molecule_atom_1_x_1_std,472.5,2
414,molecule_atom_1_x_1_std_diff,286.5,2
415,molecule_atom_1_x_1_std_div,246.0,2
416,molecule_atom_1_x_1_min,410.0,2
417,molecule_atom_1_x_1_min_diff,405.5,2
418,molecule_atom_1_x_1_min_div,357.0,2
419,molecule_atom_1_y_1_mean,356.0,2
420,molecule_atom_1_y_1_mean_diff,398.0,2
421,molecule_atom_1_y_1_mean_div,488.0,2
422,molecule_atom_1_y_1_max,603.5,2
423,molecule_atom_1_y_1_max_diff,405.5,2
424,molecule_atom_1_y_1_max_div,417.0,2
425,molecule_atom_1_y_1_std,496.5,2
426,molecule_atom_1_y_1_std_diff,302.5,2
427,molecule_atom_1_y_1_std_div,283.5,2
428,molecule_atom_1_y_1_min,435.5,2
429,molecule_atom_1_y_1_min_diff,494.0,2
430,molecule_atom_1_y_1_min_div,246.5,2
431,molecule_atom_1_z_1_mean,356.5,2
432,molecule_atom_1_z_1_mean_diff,370.0,2
433,molecule_atom_1_z_1_mean_div,539.5,2
434,molecule_atom_1_z_1_max,376.5,2
435,molecule_atom_1_z_1_max_diff,378.0,2
436,molecule_atom_1_z_1_max_div,271.0,2
437,molecule_atom_1_z_1_std,450.0,2
438,molecule_atom_1_z_1_std_diff,343.0,2
439,molecule_atom_1_z_1_std_div,231.0,2
440,molecule_atom_1_z_1_min,423.5,2
441,molecule_atom_1_z_1_min_diff,354.0,2
442,molecule_atom_1_z_1_min_div,286.5,2
443,molecule_atom_1_dist_mean,934.0,2
444,molecule_atom_1_dist_mean_diff,684.0,2
445,molecule_atom_1_dist_mean_div,728.5,2
446,molecule_atom_1_dist_max,285.5,2
447,molecule_atom_1_dist_max_diff,183.0,2
448,molecule_atom_1_dist_max_div,147.0,2
449,molecule_atom_1_dist_std,743.0,2
450,molecule_atom_1_dist_std_diff,671.5,2
451,molecule_atom_1_dist_std_div,809.5,2
452,molecule_atom_1_dist_min,1194.0,2
453,molecule_atom_1_dist_min_diff,571.0,2
454,molecule_atom_1_dist_min_div,774.0,2
455,molecule_atom_1_dist_x_mean,484.5,2
456,molecule_atom_1_dist_x_mean_diff,238.0,2
457,molecule_atom_1_dist_x_mean_div,195.5,2
458,molecule_atom_1_dist_x_max,190.5,2
459,molecule_atom_1_dist_x_max_diff,286.0,2
460,molecule_atom_1_dist_x_max_div,122.0,2
461,molecule_atom_1_dist_x_std,409.0,2
462,molecule_atom_1_dist_x_std_diff,181.5,2
463,molecule_atom_1_dist_x_std_div,156.5,2
464,molecule_atom_1_dist_x_min,668.5,2
465,molecule_atom_1_dist_x_min_diff,111.0,2
466,molecule_atom_1_dist_x_min_div,696.0,2
467,molecule_atom_1_dist_y_mean,498.0,2
468,molecule_atom_1_dist_y_mean_diff,272.0,2
469,molecule_atom_1_dist_y_mean_div,237.5,2
470,molecule_atom_1_dist_y_max,221.5,2
471,molecule_atom_1_dist_y_max_diff,244.0,2
472,molecule_atom_1_dist_y_max_div,120.0,2
473,molecule_atom_1_dist_y_std,473.0,2
474,molecule_atom_1_dist_y_std_diff,225.5,2
475,molecule_atom_1_dist_y_std_div,192.5,2
476,molecule_atom_1_dist_y_min,677.5,2
477,molecule_atom_1_dist_y_min_diff,114.0,2
478,molecule_atom_1_dist_y_min_div,724.5,2
479,molecule_atom_1_dist_z_mean,533.0,2
480,molecule_atom_1_dist_z_mean_diff,259.0,2
481,molecule_atom_1_dist_z_mean_div,206.5,2
482,molecule_atom_1_dist_z_max,213.5,2
483,molecule_atom_1_dist_z_max_diff,304.0,2
484,molecule_atom_1_dist_z_max_div,141.5,2
485,molecule_atom_1_dist_z_std,381.5,2
486,molecule_atom_1_dist_z_std_diff,217.5,2
487,molecule_atom_1_dist_z_std_div,168.5,2
488,molecule_atom_1_dist_z_min,665.5,2
489,molecule_atom_1_dist_z_min_diff,138.0,2
490,molecule_atom_1_dist_z_min_div,654.5,2
491,molecule_type_0_x_1_mean,335.0,2
492,molecule_type_0_x_1_mean_diff,378.5,2
493,molecule_type_0_x_1_mean_div,495.5,2
494,molecule_type_0_x_1_max,511.0,2
495,molecule_type_0_x_1_max_diff,526.0,2
496,molecule_type_0_x_1_max_div,343.0,2
497,molecule_type_0_x_1_std,545.0,2
498,molecule_type_0_x_1_std_diff,290.5,2
499,molecule_type_0_x_1_std_div,258.0,2
500,molecule_type_0_x_1_min,492.5,2
501,molecule_type_0_x_1_min_diff,551.5,2
502,molecule_type_0_x_1_min_div,373.5,2
503,molecule_type_0_y_1_mean,335.0,2
504,molecule_type_0_y_1_mean_diff,401.5,2
505,molecule_type_0_y_1_mean_div,473.0,2
506,molecule_type_0_y_1_max,481.5,2
507,molecule_type_0_y_1_max_diff,495.5,2
508,molecule_type_0_y_1_max_div,507.5,2
509,molecule_type_0_y_1_std,642.5,2
510,molecule_type_0_y_1_std_diff,327.0,2
511,molecule_type_0_y_1_std_div,313.5,2
512,molecule_type_0_y_1_min,499.5,2
513,molecule_type_0_y_1_min_diff,591.0,2
514,molecule_type_0_y_1_min_div,353.0,2
515,molecule_type_0_z_1_mean,404.0,2
516,molecule_type_0_z_1_mean_diff,417.5,2
517,molecule_type_0_z_1_mean_div,557.5,2
518,molecule_type_0_z_1_max,505.0,2
519,molecule_type_0_z_1_max_diff,561.0,2
520,molecule_type_0_z_1_max_div,334.5,2
521,molecule_type_0_z_1_std,534.5,2
522,molecule_type_0_z_1_std_diff,368.5,2
523,molecule_type_0_z_1_std_div,247.5,2
524,molecule_type_0_z_1_min,558.0,2
525,molecule_type_0_z_1_min_diff,516.5,2
526,molecule_type_0_z_1_min_div,340.5,2
527,molecule_type_0_dist_mean,701.0,2
528,molecule_type_0_dist_mean_diff,523.5,2
529,molecule_type_0_dist_mean_div,480.0,2
530,molecule_type_0_dist_max,311.0,2
531,molecule_type_0_dist_max_diff,440.0,2
532,molecule_type_0_dist_max_div,410.0,2
533,molecule_type_0_dist_std,998.0,2
534,molecule_type_0_dist_std_diff,912.5,2
535,molecule_type_0_dist_std_div,1013.5,2
536,molecule_type_0_dist_min,1086.5,2
537,molecule_type_0_dist_min_diff,849.5,2
538,molecule_type_0_dist_min_div,944.5,2
539,molecule_type_0_dist_x_mean,462.5,2
540,molecule_type_0_dist_x_mean_diff,293.5,2
541,molecule_type_0_dist_x_mean_div,204.0,2
542,molecule_type_0_dist_x_max,516.0,2
543,molecule_type_0_dist_x_max_diff,421.5,2
544,molecule_type_0_dist_x_max_div,166.0,2
545,molecule_type_0_dist_x_std,475.0,2
546,molecule_type_0_dist_x_std_diff,232.5,2
547,molecule_type_0_dist_x_std_div,181.0,2
548,molecule_type_0_dist_x_min,612.0,2
549,molecule_type_0_dist_x_min_diff,137.0,2
550,molecule_type_0_dist_x_min_div,633.5,2
551,molecule_type_0_dist_y_mean,515.0,2
552,molecule_type_0_dist_y_mean_diff,347.5,2
553,molecule_type_0_dist_y_mean_div,260.0,2
554,molecule_type_0_dist_y_max,556.5,2
555,molecule_type_0_dist_y_max_diff,417.0,2
556,molecule_type_0_dist_y_max_div,168.5,2
557,molecule_type_0_dist_y_std,561.0,2
558,molecule_type_0_dist_y_std_diff,265.0,2
559,molecule_type_0_dist_y_std_div,171.0,2
560,molecule_type_0_dist_y_min,611.5,2
561,molecule_type_0_dist_y_min_diff,148.5,2
562,molecule_type_0_dist_y_min_div,692.5,2
563,molecule_type_0_dist_z_mean,507.5,2
564,molecule_type_0_dist_z_mean_diff,310.5,2
565,molecule_type_0_dist_z_mean_div,225.0,2
566,molecule_type_0_dist_z_max,569.0,2
567,molecule_type_0_dist_z_max_diff,463.0,2
568,molecule_type_0_dist_z_max_div,205.0,2
569,molecule_type_0_dist_z_std,520.5,2
570,molecule_type_0_dist_z_std_diff,254.5,2
571,molecule_type_0_dist_z_std_div,199.5,2
572,molecule_type_0_dist_z_min,651.0,2
573,molecule_type_0_dist_z_min_diff,135.0,2
574,molecule_type_0_dist_z_min_div,670.0,2
575,dist_inv2,499.5,2
576,atom_index_closest_0,517.5,2
577,distance_closest_0,263.0,2
578,x_closest_0,748.0,2
579,y_closest_0,744.5,2
580,z_closest_0,867.5,2
581,max_distance_x,633.0,2
582,atom_index_closest_1,313.5,2
583,distance_closest_1,311.0,2
584,x_closest_1,717.5,2
585,y_closest_1,733.5,2
586,z_closest_1,772.5,2
587,max_distance_y,231.0,2
588,atom_index_farthest_0,550.0,2
589,distance_farthest_0,247.5,2
590,x_farthest_0,845.5,2
591,y_farthest_0,843.5,2
592,z_farthest_0,902.0,2
593,min_distance_x,90.0,2
594,atom_index_farthest_1,272.0,2
595,distance_farthest_1,83.5,2
596,x_farthest_1,791.0,2
597,y_farthest_1,762.5,2
598,z_farthest_1,815.5,2
599,min_distance_y,145.0,2
600,distance_center0,1008.5,2
601,distance_center1,918.0,2
602,distance_c0,44.5,2
603,distance_c1,49.5,2
604,distance_f0,102.0,2
605,distance_f1,37.0,2
606,cos_c0_c1,3334.5,2
607,cos_f0_f1,1492.0,2
608,cos_c0_f0,3207.5,2
609,cos_c1_f1,1386.5,2
