,feature,importance,fold
610,cos_center0_center1,1198.0,2
611,cos_c0,1938.0,2
612,cos_c1,1781.5,2
613,cos_f0,1805.5,2
614,cos_f1,1856.0,2
615,cos_center0,989.0,2
616,cos_center1,939.0,2
617,rc_A,1561.0,2
618,rc_B,1325.0,2
619,rc_C,1132.0,2
620,mu,1466.5,2
621,alpha,923.5,2
622,homo,1683.5,2
623,lumo,1650.5,2
624,gap,2182.5,2
625,zpve,545.5,2
626,Cv,876.5,2
627,freqs_min,1470.0,2
628,freqs_max,1276.0,2
629,freqs_mean,868.0,2
630,mulliken_min,1136.5,2
631,mulliken_max,1533.5,2
632,mulliken_atom_0,1413.5,2
633,mulliken_atom_1,1637.5,2
634,type_1JHN,0.0,2
635,type_2JHC,0.0,2
636,type_2JHH,0.0,2
637,type_2JHN,0.0,2
638,type_3JHC,0.0,2
639,type_3JHH,0.0,2
640,type_3JHN,0.0,2
641,atom_1_H,0.0,2
642,atom_1_N,0.0,2
643,flatness_metric,1251.0,2
644,thinness_metric,970.5,2
645,roundness_metric,1024.0,2
646,bond_angle_plane,1862.5,2
647,bond_angle_axis,1635.5,2
