,feature,importance,fold
18,inv_distPE,948.4285714285714,6
19,inv_distP,1057.5714285714287,6
20,homo,885.0,6
21,dist_O_0_y,1129.2142857142858,6
22,dist_C_4_y,1091.857142857143,6
23,dist_O_0_x,1031.2142857142858,6
24,dist_C_4_x,949.5714285714286,6
25,cos_c0,642.5,6
26,mu,928.7142857142857,6
27,mulliken_max,890.7857142857143,6
28,freqs_max,871.2142857142857,6
29,dist_H_4_y,975.5,6
30,yukawa_O.x,472.42857142857144,6
31,rc_A,885.2857142857143,6
32,yukawa_O.y,525.8571428571429,6
33,dist_H_3_x,784.6428571428571,6
34,molecule_dist_min,800.3571428571429,6
35,cos_c0_c1,498.92857142857144,6
36,dist_H_2_x,772.7857142857143,6
37,dist_H_2_y,813.8571428571429,6
38,dist_H_4_x,850.4285714285714,6
39,bond_angle_axis,1171.642857142857,6
40,min_molecule_atom_1_dist_xyz,775.6428571428571,6
41,dist_H_3_y,904.4285714285714,6
42,dist_C_3_y,913.6428571428571,6
43,freqs_min,873.9285714285714,6
44,dist,504.7857142857143,6
45,linkM1,925.5,6
46,dist_H_1_y,700.9285714285714,6
47,dist_C_3_x,801.7142857142857,6
48,distH0,622.4285714285714,6
49,dist_H_1_x,609.0714285714286,6
50,molecule_atom_index_0_dist_min_div,520.5714285714286,6
51,dist_H_0_y,644.1428571428571,6
52,roundness_metric,636.6428571428571,6
53,yukawa_H.y,624.5714285714286,6
54,molecule_atom_index_0_dist_min_diff,468.92857142857144,6
55,dist_N_0_x,768.2142857142857,6
56,vander_O.x,329.7142857142857,6
57,molecule_dist_max,700.8571428571429,6
58,rc_B,634.0714285714286,6
59,cos_center0_center1,623.0,6
60,molecule_type_dist_max,706.4285714285714,6
61,dist_H_0_x,582.0,6
62,vander_O.y,361.7857142857143,6
63,distance_center1,673.2857142857143,6
64,cos_c1,401.57142857142856,6
65,inv_dist0R,523.6428571428571,6
66,yukawa_H.x,588.2142857142857,6
67,vander_H.x,566.8571428571429,6
68,mulliken_min,744.6428571428571,6
69,molecule_type_0_dist_max,563.8571428571429,6
70,flatness_metric,746.5,6
71,dist_C_2_y,749.1428571428571,6
72,dist_N_0_y,810.4285714285714,6
73,molecule_type_dist_std_diff,821.7142857142857,6
74,molecule_type_dist_z_std,799.7857142857143,6
75,inv_dist0E,567.2857142857143,6
76,vander_H.y,618.4285714285714,6
77,yukawa_C.y,586.2142857142857,6
78,molecule_type_0_dist_y_max,824.6428571428571,6
79,dist_inv2,295.42857142857144,6
80,rc_C,595.1428571428571,6
81,dist_C_2_x,661.5714285714286,6
82,thinness_metric,559.1428571428571,6
83,coulomb_O.x,435.85714285714283,6
84,distance_center0,576.5,6
85,cos_center0,801.0714285714286,6
86,molecule_type_0_dist_y_mean,805.4285714285714,6
87,molecule_atom_1_dist_z_min,810.4285714285714,6
88,molecule_type_0_dist_z_max,813.1428571428571,6
89,molecule_type_dist_min,740.2142857142857,6
90,molecule_dist_mean,784.7857142857143,6
91,molecule_type_0_dist_x_min,886.0,6
92,cos_center1,733.0714285714286,6
93,molecule_type_0_dist_y_min,895.8571428571429,6
94,mean_molecule_atom_0_dist_xyz,568.2857142857143,6
95,yukawa_C.x,655.8571428571429,6
96,molecule_type_0_dist_max_div,520.6428571428571,6
97,coulomb_O.y,473.2857142857143,6
98,molecule_type_dist_x_std,820.9285714285714,6
99,molecule_type_0_dist_std_diff,826.8571428571429,6
100,molecule_atom_1_dist_max,754.2857142857143,6
101,min_molecule_atom_0_dist_xyz,327.5,6
102,inv_dist0,559.0714285714286,6
103,adC1,372.57142857142856,6
104,molecule_type_z_1_std,788.0714285714286,6
105,molecule_atom_index_0_dist_x_min,1109.5,6
106,molecule_type_x_1_std,929.3571428571429,6
107,molecule_type_0_dist_max_diff,421.07142857142856,6
108,molecule_type_0_dist_z_min,735.7857142857143,6
109,z_farthest_0,910.5714285714286,6
110,molecule_dist_std,701.9285714285714,6
111,max_molecule_atom_0_dist_xyz,584.7857142857143,6
112,molecule_type_0_dist_x_max,807.0,6
113,molecule_atom_index_0_dist_y_min,1095.7142857142858,6
114,min_distance_y,0.0,6
115,molecule_atom_index_0_dist_max_div,608.7142857142857,6
116,alpha,617.2857142857143,6
117,molecule_atom_1_z_1_std,726.5,6
118,distH1,971.9285714285714,6
119,Cv,622.8571428571429,6
120,vander_C.y,534.4285714285714,6
121,molecule_type_dist_std,715.6428571428571,6
122,z_farthest_1,979.3571428571429,6
123,molecule_atom_index_0_dist_z_min,1082.642857142857,6
124,sd_molecule_atom_0_dist_xyz,625.3571428571429,6
125,molecule_atom_index_0_dist_mean_diff,569.9285714285714,6
126,molecule_type_dist_y_std,882.7857142857143,6
127,freqs_mean,608.6428571428571,6
128,molecule_type_0_dist_z_min_div,1081.9285714285713,6
129,type,0.0,6
0,adC3,1067.0,7
1,adC2,1061.857142857143,7
2,gap,969.2857142857143,7
3,mulliken_atom_0,1075.5,7
4,cos_f0,1274.7857142857142,7
5,mulliken_atom_1,1252.142857142857,7
6,cos_c1_f1,1054.5714285714287,7
7,cos_f0_f1,1066.7857142857142,7
8,adN1,910.7857142857143,7
9,cos_f1,1172.2142857142858,7
10,adC4,1126.5,7
11,distance_closest_1,1045.0714285714287,7
12,cos_c0_f0,948.4285714285714,7
13,max_distance_y,1120.2857142857142,7
14,bond_angle_plane,1567.9285714285713,7
15,lumo,841.7142857142857,7
16,linkM0,1017.2142857142857,7
17,adH1,1363.2857142857142,7
18,inv_distPE,926.2857142857143,7
19,inv_distP,1043.857142857143,7
20,homo,887.7142857142857,7
21,dist_O_0_y,1092.7142857142858,7
22,dist_C_4_y,1049.5714285714287,7
23,dist_O_0_x,990.5,7
24,dist_C_4_x,925.5,7
25,cos_c0,630.0,7
26,mu,917.3571428571429,7
27,mulliken_max,857.7142857142857,7
28,freqs_max,871.4285714285714,7
29,dist_H_4_y,958.7142857142857,7
30,yukawa_O.x,470.2857142857143,7
31,rc_A,852.2857142857143,7
32,yukawa_O.y,518.1428571428571,7
33,dist_H_3_x,767.7857142857143,7
34,molecule_dist_min,779.5714285714286,7
35,cos_c0_c1,501.0,7
36,dist_H_2_x,751.3571428571429,7
37,dist_H_2_y,790.8571428571429,7
38,dist_H_4_x,841.1428571428571,7
39,bond_angle_axis,1147.7142857142858,7
40,min_molecule_atom_1_dist_xyz,749.0,7
41,dist_H_3_y,884.2857142857143,7
42,dist_C_3_y,891.9285714285714,7
43,freqs_min,852.0714285714286,7
44,dist,486.64285714285717,7
45,linkM1,927.4285714285714,7
46,dist_H_1_y,765.6428571428571,7
47,dist_C_3_x,757.1428571428571,7
48,distH0,606.6428571428571,7
49,dist_H_1_x,692.4285714285714,7
50,molecule_atom_index_0_dist_min_div,523.9285714285714,7
51,dist_H_0_y,680.3571428571429,7
52,roundness_metric,627.0,7
53,yukawa_H.y,589.8571428571429,7
54,molecule_atom_index_0_dist_min_diff,452.07142857142856,7
55,dist_N_0_x,729.8571428571429,7
56,vander_O.x,328.85714285714283,7
57,molecule_dist_max,674.6428571428571,7
58,rc_B,617.9285714285714,7
59,cos_center0_center1,599.4285714285714,7
60,molecule_type_dist_max,687.0714285714286,7
61,dist_H_0_x,593.2857142857143,7
62,vander_O.y,375.2857142857143,7
63,distance_center1,649.4285714285714,7
64,cos_c1,394.07142857142856,7
65,inv_dist0R,515.6428571428571,7
66,yukawa_H.x,555.2142857142857,7
67,vander_H.x,537.5,7
68,mulliken_min,728.5714285714286,7
69,molecule_type_0_dist_max,560.6428571428571,7
70,flatness_metric,719.3571428571429,7
71,dist_C_2_y,747.4285714285714,7
72,dist_N_0_y,782.8571428571429,7
73,molecule_type_dist_std_diff,811.5714285714286,7
74,molecule_type_dist_z_std,768.1428571428571,7
75,inv_dist0E,542.2142857142857,7
76,vander_H.y,588.0,7
77,yukawa_C.y,577.6428571428571,7
78,molecule_type_0_dist_y_max,811.2857142857143,7
79,dist_inv2,296.07142857142856,7
80,rc_C,575.7142857142857,7
81,dist_C_2_x,621.3571428571429,7
82,thinness_metric,532.5,7
83,coulomb_O.x,430.14285714285717,7
84,distance_center0,561.4285714285714,7
85,cos_center0,761.5714285714286,7
86,molecule_type_0_dist_y_mean,814.7142857142857,7
87,molecule_atom_1_dist_z_min,798.1428571428571,7
88,molecule_type_0_dist_z_max,807.0714285714286,7
89,molecule_type_dist_min,691.7142857142857,7
90,molecule_dist_mean,781.1428571428571,7
91,molecule_type_0_dist_x_min,849.1428571428571,7
92,cos_center1,711.8571428571429,7
93,molecule_type_0_dist_y_min,863.6428571428571,7
94,mean_molecule_atom_0_dist_xyz,546.7142857142857,7
95,yukawa_C.x,647.9285714285714,7
96,molecule_type_0_dist_max_div,495.35714285714283,7
97,coulomb_O.y,461.57142857142856,7
98,molecule_type_dist_x_std,814.9285714285714,7
99,molecule_type_0_dist_std_diff,781.3571428571429,7
100,molecule_atom_1_dist_max,719.5714285714286,7
101,min_molecule_atom_0_dist_xyz,336.92857142857144,7
102,inv_dist0,529.5714285714286,7
103,adC1,368.07142857142856,7
104,molecule_type_z_1_std,780.7142857142857,7
105,molecule_atom_index_0_dist_x_min,1082.2142857142858,7
106,molecule_type_x_1_std,901.5714285714286,7
107,molecule_type_0_dist_max_diff,409.7142857142857,7
108,molecule_type_0_dist_z_min,693.5,7
109,z_farthest_0,900.1428571428571,7
110,molecule_dist_std,685.3571428571429,7
111,max_molecule_atom_0_dist_xyz,567.2857142857143,7
112,molecule_type_0_dist_x_max,780.8571428571429,7
113,molecule_atom_index_0_dist_y_min,1098.142857142857,7
114,min_distance_y,0.0,7
115,molecule_atom_index_0_dist_max_div,598.3571428571429,7
116,alpha,614.0714285714286,7
117,molecule_atom_1_z_1_std,716.4285714285714,7
118,distH1,948.0,7
119,Cv,587.2142857142857,7
120,vander_C.y,520.3571428571429,7
121,molecule_type_dist_std,691.1428571428571,7
122,z_farthest_1,967.1428571428571,7
123,molecule_atom_index_0_dist_z_min,1039.0,7
124,sd_molecule_atom_0_dist_xyz,624.1428571428571,7
125,molecule_atom_index_0_dist_mean_diff,581.0,7
126,molecule_type_dist_y_std,847.3571428571429,7
127,freqs_mean,590.6428571428571,7
128,molecule_type_0_dist_z_min_div,1062.357142857143,7
129,type,0.0,7
0,adC3,1066.2857142857142,8
1,adC2,1086.2857142857142,8
2,gap,976.7857142857143,8
3,mulliken_atom_0,1078.357142857143,8
4,cos_f0,1282.9285714285713,8
5,mulliken_atom_1,1231.642857142857,8
6,cos_c1_f1,1067.142857142857,8
7,cos_f0_f1,1083.5714285714287,8
8,adN1,924.5,8
9,cos_f1,1193.2857142857142,8
10,adC4,1114.5714285714287,8
11,distance_closest_1,1052.142857142857,8
12,cos_c0_f0,960.0714285714286,8
13,max_distance_y,1127.0714285714287,8
14,bond_angle_plane,1571.642857142857,8
15,lumo,847.7142857142857,8
16,linkM0,999.2857142857143,8
17,adH1,1349.642857142857,8
18,inv_distPE,931.2142857142857,8
19,inv_distP,1052.9285714285713,8
20,homo,882.5,8
21,dist_O_0_y,1081.2142857142858,8
22,dist_C_4_y,1060.2857142857142,8
23,dist_O_0_x,1014.0,8
24,dist_C_4_x,925.0,8
25,cos_c0,636.7142857142857,8
26,mu,897.2857142857143,8
27,mulliken_max,877.3571428571429,8
28,freqs_max,847.2857142857143,8
29,dist_H_4_y,976.2142857142857,8
30,yukawa_O.x,478.92857142857144,8
31,rc_A,839.9285714285714,8
32,yukawa_O.y,533.1428571428571,8
33,dist_H_3_x,785.2857142857143,8
34,molecule_dist_min,779.2142857142857,8
35,cos_c0_c1,496.92857142857144,8
36,dist_H_2_x,759.5,8
37,dist_H_2_y,793.6428571428571,8
38,dist_H_4_x,850.4285714285714,8
39,bond_angle_axis,1148.7142857142858,8
40,min_molecule_atom_1_dist_xyz,727.9285714285714,8
41,dist_H_3_y,878.2857142857143,8
42,dist_C_3_y,886.0,8
43,freqs_min,839.7142857142857,8
44,dist,485.57142857142856,8
45,linkM1,913.5714285714286,8
46,dist_H_1_y,750.9285714285714,8
47,dist_C_3_x,768.8571428571429,8
48,distH0,591.4285714285714,8
49,dist_H_1_x,707.2142857142857,8
50,molecule_atom_index_0_dist_min_div,509.42857142857144,8
51,dist_H_0_y,672.2142857142857,8
52,roundness_metric,618.0714285714286,8
53,yukawa_H.y,621.3571428571429,8
54,molecule_atom_index_0_dist_min_diff,460.14285714285717,8
55,dist_N_0_x,740.8571428571429,8
56,vander_O.x,321.57142857142856,8
57,molecule_dist_max,686.7142857142857,8
58,rc_B,617.8571428571429,8
59,cos_center0_center1,612.7142857142857,8
60,molecule_type_dist_max,678.4285714285714,8
61,dist_H_0_x,594.5714285714286,8
62,vander_O.y,370.64285714285717,8
63,distance_center1,655.3571428571429,8
64,cos_c1,393.57142857142856,8
65,inv_dist0R,522.0,8
66,yukawa_H.x,564.7857142857143,8
67,vander_H.x,563.3571428571429,8
68,mulliken_min,729.4285714285714,8
69,molecule_type_0_dist_max,564.7142857142857,8
70,flatness_metric,734.4285714285714,8
71,dist_C_2_y,742.0714285714286,8
72,dist_N_0_y,784.8571428571429,8
73,molecule_type_dist_std_diff,807.3571428571429,8
74,molecule_type_dist_z_std,782.8571428571429,8
75,inv_dist0E,564.5714285714286,8
76,vander_H.y,611.4285714285714,8
77,yukawa_C.y,578.0714285714286,8
78,molecule_type_0_dist_y_max,807.7857142857143,8
79,dist_inv2,284.0,8
80,rc_C,573.7142857142857,8
81,dist_C_2_x,627.5714285714286,8
82,thinness_metric,530.7142857142857,8
83,coulomb_O.x,434.0,8
84,distance_center0,568.6428571428571,8
85,cos_center0,764.7857142857143,8
86,molecule_type_0_dist_y_mean,793.3571428571429,8
87,molecule_atom_1_dist_z_min,805.9285714285714,8
88,molecule_type_0_dist_z_max,790.1428571428571,8
89,molecule_type_dist_min,688.5714285714286,8
90,molecule_dist_mean,777.2142857142857,8
91,molecule_type_0_dist_x_min,846.9285714285714,8
92,cos_center1,722.2857142857143,8
93,molecule_type_0_dist_y_min,868.5,8
94,mean_molecule_atom_0_dist_xyz,554.3571428571429,8
95,yukawa_C.x,635.8571428571429,8
96,molecule_type_0_dist_max_div,502.14285714285717,8
97,coulomb_O.y,461.92857142857144,8
98,molecule_type_dist_x_std,803.2142857142857,8
99,molecule_type_0_dist_std_diff,792.9285714285714,8
100,molecule_atom_1_dist_max,718.2142857142857,8
101,min_molecule_atom_0_dist_xyz,321.85714285714283,8
102,inv_dist0,530.7142857142857,8
103,adC1,351.42857142857144,8
104,molecule_type_z_1_std,776.7142857142857,8
105,molecule_atom_index_0_dist_x_min,1073.857142857143,8
106,molecule_type_x_1_std,886.8571428571429,8
107,molecule_type_0_dist_max_diff,398.0,8
108,molecule_type_0_dist_z_min,690.1428571428571,8
109,z_farthest_0,887.0,8
110,molecule_dist_std,688.2142857142857,8
111,max_molecule_atom_0_dist_xyz,557.0714285714286,8
112,molecule_type_0_dist_x_max,772.8571428571429,8
113,molecule_atom_index_0_dist_y_min,1093.0,8
114,min_distance_y,0.0,8
115,molecule_atom_index_0_dist_max_div,589.0714285714286,8
116,alpha,611.6428571428571,8
117,molecule_atom_1_z_1_std,712.9285714285714,8
118,distH1,951.7142857142857,8
119,Cv,593.7857142857143,8
120,vander_C.y,523.0,8
121,molecule_type_dist_std,696.5,8
122,z_farthest_1,989.0714285714286,8
123,molecule_atom_index_0_dist_z_min,1028.5,8
124,sd_molecule_atom_0_dist_xyz,629.7857142857143,8
125,molecule_atom_index_0_dist_mean_diff,568.9285714285714,8
126,molecule_type_dist_y_std,846.5,8
127,freqs_mean,593.5,8
128,molecule_type_0_dist_z_min_div,1074.7857142857142,8
129,type,0.0,8
0,adC3,1073.2857142857142,9
1,adC2,1073.857142857143,9
2,gap,964.0714285714286,9
3,mulliken_atom_0,1099.2142857142858,9
4,cos_f0,1296.857142857143,9
5,mulliken_atom_1,1240.2142857142858,9
6,cos_c1_f1,1086.142857142857,9
7,cos_f0_f1,1077.4285714285713,9
8,adN1,914.4285714285714,9
9,cos_f1,1177.4285714285713,9
10,adC4,1124.142857142857,9
11,distance_closest_1,1069.5714285714287,9
12,cos_c0_f0,953.8571428571429,9
13,max_distance_y,1122.7857142857142,9
14,bond_angle_plane,1546.0714285714287,9
15,lumo,839.9285714285714,9
16,linkM0,1008.2857142857143,9
17,adH1,1317.357142857143,9
18,inv_distPE,939.2857142857143,9
19,inv_distP,1048.2142857142858,9
20,homo,893.8571428571429,9
21,dist_O_0_y,1082.2857142857142,9
22,dist_C_4_y,1057.7857142857142,9
23,dist_O_0_x,981.5,9
24,dist_C_4_x,927.5714285714286,9
25,cos_c0,640.5,9
26,mu,900.7142857142857,9
27,mulliken_max,859.1428571428571,9
28,freqs_max,872.5714285714286,9
29,dist_H_4_y,953.7142857142857,9
30,yukawa_O.x,470.57142857142856,9
31,rc_A,861.2857142857143,9
32,yukawa_O.y,519.0714285714286,9
33,dist_H_3_x,772.3571428571429,9
34,molecule_dist_min,776.2857142857143,9
35,cos_c0_c1,488.14285714285717,9
36,dist_H_2_x,754.5714285714286,9
37,dist_H_2_y,813.2142857142857,9
38,dist_H_4_x,847.3571428571429,9
39,bond_angle_axis,1139.2857142857142,9
40,min_molecule_atom_1_dist_xyz,755.2142857142857,9
41,dist_H_3_y,889.8571428571429,9
42,dist_C_3_y,854.1428571428571,9
43,freqs_min,840.0714285714286,9
44,dist,490.0,9
45,linkM1,918.8571428571429,9
46,dist_H_1_y,764.2142857142857,9
47,dist_C_3_x,762.0,9
48,distH0,598.2142857142857,9
49,dist_H_1_x,701.8571428571429,9
50,molecule_atom_index_0_dist_min_div,525.4285714285714,9
51,dist_H_0_y,674.6428571428571,9
52,roundness_metric,630.2857142857143,9
53,yukawa_H.y,610.7857142857143,9
54,molecule_atom_index_0_dist_min_diff,453.35714285714283,9
55,dist_N_0_x,738.2857142857143,9
56,vander_O.x,309.35714285714283,9
57,molecule_dist_max,686.5,9
58,rc_B,599.0714285714286,9
59,cos_center0_center1,602.6428571428571,9
60,molecule_type_dist_max,680.1428571428571,9
61,dist_H_0_x,597.3571428571429,9
62,vander_O.y,368.64285714285717,9
63,distance_center1,633.6428571428571,9
64,cos_c1,398.35714285714283,9
65,inv_dist0R,506.2142857142857,9
66,yukawa_H.x,567.0714285714286,9
67,vander_H.x,557.2142857142857,9
68,mulliken_min,716.0,9
69,molecule_type_0_dist_max,549.2857142857143,9
70,flatness_metric,729.0714285714286,9
71,dist_C_2_y,732.7142857142857,9
72,dist_N_0_y,774.3571428571429,9
73,molecule_type_dist_std_diff,798.5714285714286,9
74,molecule_type_dist_z_std,788.5714285714286,9
75,inv_dist0E,543.6428571428571,9
76,vander_H.y,610.5,9
77,yukawa_C.y,566.5,9
78,molecule_type_0_dist_y_max,822.6428571428571,9
79,dist_inv2,308.57142857142856,9
80,rc_C,558.3571428571429,9
81,dist_C_2_x,635.3571428571429,9
82,thinness_metric,548.9285714285714,9
83,coulomb_O.x,420.35714285714283,9
84,distance_center0,570.5714285714286,9
85,cos_center0,754.7857142857143,9
86,molecule_type_0_dist_y_mean,813.8571428571429,9
87,molecule_atom_1_dist_z_min,799.5,9
88,molecule_type_0_dist_z_max,795.2142857142857,9
89,molecule_type_dist_min,702.6428571428571,9
90,molecule_dist_mean,774.7857142857143,9
91,molecule_type_0_dist_x_min,843.4285714285714,9
92,cos_center1,711.1428571428571,9
93,molecule_type_0_dist_y_min,875.6428571428571,9
94,mean_molecule_atom_0_dist_xyz,547.8571428571429,9
95,yukawa_C.x,662.8571428571429,9
96,molecule_type_0_dist_max_div,493.85714285714283,9
97,coulomb_O.y,465.42857142857144,9
98,molecule_type_dist_x_std,788.1428571428571,9
99,molecule_type_0_dist_std_diff,773.4285714285714,9
100,molecule_atom_1_dist_max,717.5714285714286,9
101,min_molecule_atom_0_dist_xyz,330.14285714285717,9
102,inv_dist0,534.5,9
103,adC1,364.2857142857143,9
104,molecule_type_z_1_std,773.0714285714286,9
105,molecule_atom_index_0_dist_x_min,1068.9285714285713,9
106,molecule_type_x_1_std,892.5,9
107,molecule_type_0_dist_max_diff,406.85714285714283,9
108,molecule_type_0_dist_z_min,702.2857142857143,9
109,z_farthest_0,878.5,9
110,molecule_dist_std,702.4285714285714,9
111,max_molecule_atom_0_dist_xyz,570.6428571428571,9
112,molecule_type_0_dist_x_max,773.9285714285714,9
113,molecule_atom_index_0_dist_y_min,1080.357142857143,9
114,min_distance_y,0.0,9
115,molecule_atom_index_0_dist_max_div,594.2857142857143,9
116,alpha,594.1428571428571,9
117,molecule_atom_1_z_1_std,721.9285714285714,9
118,distH1,950.8571428571429,9
119,Cv,602.5714285714286,9
120,vander_C.y,526.7857142857143,9
121,molecule_type_dist_std,697.1428571428571,9
122,z_farthest_1,963.7857142857143,9
123,molecule_atom_index_0_dist_z_min,1023.0714285714286,9
124,sd_molecule_atom_0_dist_xyz,617.2857142857143,9
125,molecule_atom_index_0_dist_mean_diff,578.6428571428571,9
126,molecule_type_dist_y_std,837.5714285714286,9
127,freqs_mean,598.7857142857143,9
128,molecule_type_0_dist_z_min_div,1047.857142857143,9
129,type,0.0,9
0,adC3,1040.2142857142858,10
1,adC2,1066.142857142857,10
2,gap,1004.7142857142857,10
3,mulliken_atom_0,1095.5,10
4,cos_f0,1266.357142857143,10
5,mulliken_atom_1,1226.0,10
6,cos_c1_f1,1065.0,10
7,cos_f0_f1,1063.642857142857,10
8,adN1,912.5,10
9,cos_f1,1157.5714285714287,10
10,adC4,1126.7857142857142,10
11,distance_closest_1,1042.9285714285713,10
12,cos_c0_f0,962.3571428571429,10
13,max_distance_y,1132.357142857143,10
14,bond_angle_plane,1573.9285714285713,10
15,lumo,854.8571428571429,10
16,linkM0,1017.3571428571429,10
17,adH1,1313.357142857143,10
18,inv_distPE,922.3571428571429,10
19,inv_distP,1050.9285714285713,10
20,homo,870.9285714285714,10
21,dist_O_0_y,1076.5714285714287,10
22,dist_C_4_y,1051.0714285714287,10
23,dist_O_0_x,992.2142857142857,10
24,dist_C_4_x,907.7142857142857,10
25,cos_c0,627.8571428571429,10
26,mu,890.5,10
27,mulliken_max,865.0714285714286,10
28,freqs_max,860.5,10
29,dist_H_4_y,956.7857142857143,10
30,yukawa_O.x,470.7142857142857,10
31,rc_A,853.4285714285714,10
32,yukawa_O.y,531.1428571428571,10
33,dist_H_3_x,769.8571428571429,10
34,molecule_dist_min,772.0714285714286,10
35,cos_c0_c1,496.85714285714283,10
36,dist_H_2_x,772.2857142857143,10
37,dist_H_2_y,811.8571428571429,10
38,dist_H_4_x,842.5714285714286,10
39,bond_angle_axis,1144.5,10
40,min_molecule_atom_1_dist_xyz,740.6428571428571,10
41,dist_H_3_y,882.1428571428571,10
42,dist_C_3_y,875.3571428571429,10
43,freqs_min,850.0714285714286,10
44,dist,486.0,10
45,linkM1,902.2142857142857,10
46,dist_H_1_y,767.3571428571429,10
47,dist_C_3_x,755.9285714285714,10
48,distH0,600.8571428571429,10
49,dist_H_1_x,677.1428571428571,10
50,molecule_atom_index_0_dist_min_div,522.1428571428571,10
51,dist_H_0_y,672.7857142857143,10
52,roundness_metric,619.9285714285714,10
53,yukawa_H.y,600.2142857142857,10
54,molecule_atom_index_0_dist_min_diff,455.85714285714283,10
55,dist_N_0_x,727.5,10
56,vander_O.x,318.0,10
57,molecule_dist_max,663.0,10
58,rc_B,609.7857142857143,10
59,cos_center0_center1,604.3571428571429,10
60,molecule_type_dist_max,680.0,10
61,dist_H_0_x,593.2142857142857,10
62,vander_O.y,367.42857142857144,10
63,distance_center1,631.2142857142857,10
64,cos_c1,390.0,10
65,inv_dist0R,522.4285714285714,10
66,yukawa_H.x,553.3571428571429,10
67,vander_H.x,544.7142857142857,10
68,mulliken_min,737.4285714285714,10
69,molecule_type_0_dist_max,558.0,10
70,flatness_metric,729.9285714285714,10
71,dist_C_2_y,717.1428571428571,10
72,dist_N_0_y,788.5,10
73,molecule_type_dist_std_diff,815.0,10
74,molecule_type_dist_z_std,778.5,10
75,inv_dist0E,543.1428571428571,10
76,vander_H.y,591.4285714285714,10
77,yukawa_C.y,576.2857142857143,10
78,molecule_type_0_dist_y_max,796.2142857142857,10
79,dist_inv2,294.7857142857143,10
80,rc_C,577.6428571428571,10
81,dist_C_2_x,633.0,10
82,thinness_metric,544.0,10
83,coulomb_O.x,430.7857142857143,10
84,distance_center0,557.9285714285714,10
85,cos_center0,769.5714285714286,10
86,molecule_type_0_dist_y_mean,822.2857142857143,10
87,molecule_atom_1_dist_z_min,794.2142857142857,10
88,molecule_type_0_dist_z_max,797.0,10
89,molecule_type_dist_min,701.9285714285714,10
90,molecule_dist_mean,767.0,10
91,molecule_type_0_dist_x_min,853.9285714285714,10
92,cos_center1,702.2857142857143,10
93,molecule_type_0_dist_y_min,872.5,10
94,mean_molecule_atom_0_dist_xyz,550.9285714285714,10
95,yukawa_C.x,637.6428571428571,10
96,molecule_type_0_dist_max_div,490.57142857142856,10
97,coulomb_O.y,468.14285714285717,10
98,molecule_type_dist_x_std,796.7142857142857,10
99,molecule_type_0_dist_std_diff,800.2857142857143,10
100,molecule_atom_1_dist_max,730.4285714285714,10
101,min_molecule_atom_0_dist_xyz,330.07142857142856,10
102,inv_dist0,546.0,10
103,adC1,362.35714285714283,10
104,molecule_type_z_1_std,766.2142857142857,10
105,molecule_atom_index_0_dist_x_min,1050.142857142857,10
106,molecule_type_x_1_std,899.3571428571429,10
107,molecule_type_0_dist_max_diff,405.2142857142857,10
108,molecule_type_0_dist_z_min,715.8571428571429,10
109,z_farthest_0,873.1428571428571,10
110,molecule_dist_std,700.2857142857143,10
111,max_molecule_atom_0_dist_xyz,572.5714285714286,10
112,molecule_type_0_dist_x_max,774.6428571428571,10
113,molecule_atom_index_0_dist_y_min,1090.2857142857142,10
114,min_distance_y,0.0,10
115,molecule_atom_index_0_dist_max_div,596.6428571428571,10
116,alpha,610.3571428571429,10
117,molecule_atom_1_z_1_std,706.7142857142857,10
118,distH1,943.7142857142857,10
119,Cv,600.9285714285714,10
120,vander_C.y,526.2857142857143,10
121,molecule_type_dist_std,695.6428571428571,10
122,z_farthest_1,956.7142857142857,10
123,molecule_atom_index_0_dist_z_min,1031.9285714285713,10
124,sd_molecule_atom_0_dist_xyz,606.5,10
125,molecule_atom_index_0_dist_mean_diff,570.6428571428571,10
126,molecule_type_dist_y_std,865.2857142857143,10
127,freqs_mean,602.3571428571429,10
128,molecule_type_0_dist_z_min_div,1069.642857142857,10
129,type,0.0,10
0,adC3,1066.7857142857142,11
1,adC2,1066.5714285714287,11
2,gap,982.3571428571429,11
3,mulliken_atom_0,1073.9285714285713,11
4,cos_f0,1275.0,11
5,mulliken_atom_1,1235.357142857143,11
6,cos_c1_f1,1077.357142857143,11
7,cos_f0_f1,1056.4285714285713,11
8,adN1,919.5714285714286,11
9,cos_f1,1159.4285714285713,11
10,adC4,1110.2857142857142,11
11,distance_closest_1,1055.0,11
12,cos_c0_f0,961.2857142857143,11
13,max_distance_y,1116.0,11
14,bond_angle_plane,1576.857142857143,11
15,lumo,840.1428571428571,11
16,linkM0,995.8571428571429,11
17,adH1,1345.5714285714287,11
18,inv_distPE,917.8571428571429,11
19,inv_distP,1033.357142857143,11
20,homo,877.1428571428571,11
21,dist_O_0_y,1073.357142857143,11
22,dist_C_4_y,1055.2142857142858,11
23,dist_O_0_x,996.0,11
24,dist_C_4_x,930.1428571428571,11
25,cos_c0,635.0714285714286,11
26,mu,909.0714285714286,11
27,mulliken_max,873.2857142857143,11
28,freqs_max,861.2857142857143,11
29,dist_H_4_y,960.3571428571429,11
30,yukawa_O.x,470.7142857142857,11
31,rc_A,863.5714285714286,11
32,yukawa_O.y,525.5714285714286,11
33,dist_H_3_x,778.0,11
34,molecule_dist_min,764.7857142857143,11
